Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;642;48;8,391E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;643;48;6,213E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;644;48;9,409E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;645;48;8,48E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;646;48;8,939E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;647;48;8,934E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;648;48;8,883E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;649;48;9,164E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;650;48;9,069E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;651;48;8,88E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;652;48;8,9E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;653;48;9,138E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;654;48;8,94E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;655;48;9,078E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;656;48;9,44E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;657;48;0,0010565
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;658;48;0,0010186
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;659;48;0,0010319
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;660;48;0,0010301
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;661;48;0,0010152
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;662;48;9,482E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;663;48;8,371E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;664;48;8,814E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;665;48;8,915E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;666;48;9,297E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;667;48;8,986E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;668;48;8,85E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;669;48;8,818E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;670;48;8,788E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;671;48;8,814E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;672;48;8,823E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;673;48;8,894E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;674;48;8,819E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;675;48;8,773E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;676;48;8,487E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;677;48;7,614E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;678;48;8,607E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;679;48;9,121E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;680;48;6,209E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;681;48;8,333E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;682;48;9,096E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;683;48;8,902E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;684;48;8,996E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;685;48;9,092E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;686;48;9,216E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;687;48;8,798E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;688;48;8,687E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;689;48;9,82E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;690;48;7,6E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;691;48;6,899E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;692;48;9,538E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;693;48;7,769E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;694;48;8,986E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;695;48;5,68E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;696;48;5,561E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;697;48;5,594E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;698;48;5,553E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;699;48;5,494E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;700;48;5,511E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;701;48;5,44E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;702;48;5,501E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;703;48;5,666E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;704;48;5,508E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;705;48;5,523E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;706;48;5,492E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;707;48;5,503E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;708;48;5,542E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;709;48;6,002E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;710;48;5,984E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;711;48;5,601E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;712;48;5,572E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;713;48;5,464E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;714;48;5,663E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;715;48;5,539E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;716;48;5,499E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;717;48;5,525E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;718;48;5,54E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;719;48;5,726E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;720;48;5,62E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;721;48;5,523E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;722;48;5,476E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;723;48;5,526E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;724;48;5,562E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;725;48;5,481E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;726;48;5,511E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;727;48;5,532E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;728;48;5,489E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;729;48;6,074E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;730;48;0,0031792
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;731;48;5,833E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;732;48;5,507E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;733;48;5,546E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;734;48;5,53E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;735;48;5,45E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;736;48;5,72E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;737;48;5,645E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;738;48;5,864E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;739;48;5,521E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;740;48;5,496E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;741;48;5,497E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;742;48;5,527E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;743;48;5,642E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;744;48;5,555E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;745;48;5,842E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;746;48;5,843E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;747;48;5,668E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;748;48;5,522E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;749;48;5,8E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;750;48;5,59E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;751;48;5,56E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;752;48;5,606E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;753;48;5,532E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;754;48;5,571E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;755;48;5,598E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;756;48;5,531E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;757;48;5,536E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;758;48;5,653E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;759;48;5,603E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;760;48;5,502E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;761;48;5,435E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;762;48;5,565E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;763;48;5,569E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;764;48;5,858E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;765;48;5,595E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;766;48;5,701E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;767;48;7,812E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;768;48;5,911E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;769;48;8,57E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;770;48;6,127E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;771;48;9,316E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;772;48;5,915E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;773;48;8,849E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;774;48;5,723E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;775;48;9,147E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;776;48;6,06E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;777;48;5,543E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;778;48;5,753E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;779;48;5,519E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;780;48;5,476E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;781;48;5,836E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;782;48;5,721E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;783;48;5,664E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;784;48;5,72E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;785;48;5,726E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;786;48;5,843E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;787;48;5,585E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;788;48;5,476E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;789;48;5,774E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;790;48;5,638E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;791;48;5,858E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;792;48;5,84E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;793;48;5,732E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;794;48;5,688E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;795;48;5,904E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;796;48;5,706E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;797;48;5,71E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;798;48;5,703E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;799;48;6,752E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;800;48;5,752E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;801;48;6,049E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;802;48;5,671E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;803;48;5,746E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;804;48;5,912E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;805;48;5,817E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;806;48;5,886E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;807;48;5,805E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;808;48;5,754E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;809;48;5,654E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;810;48;5,728E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;811;48;5,784E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;812;48;5,656E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;813;48;5,822E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;814;48;5,896E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;815;48;5,849E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;816;48;6,749E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;817;48;6,021E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;818;48;5,601E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;819;48;5,712E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;820;48;5,542E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;821;48;5,512E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;822;48;5,549E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;823;48;6,895E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;824;48;5,645E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;825;48;5,496E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;826;48;5,506E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;827;48;5,496E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;828;48;6,054E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;829;48;5,614E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;830;48;5,656E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;831;48;5,595E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;832;48;5,523E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;833;48;5,511E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;834;48;5,848E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;835;48;5,454E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;836;48;5,621E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;837;48;5,491E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;838;48;5,578E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;839;48;5,622E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;840;48;5,483E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;841;48;5,544E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;842;48;5,556E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;843;48;5,933E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;844;48;5,603E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;845;48;5,925E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;846;48;5,564E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;847;48;5,513E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;848;48;5,553E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;849;48;5,524E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;850;48;5,488E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;851;48;6,12E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;852;48;8,682E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;853;48;6,114E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;854;48;9,168E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;855;48;6,369E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;856;48;9,009E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;857;48;6,13E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;858;48;9,042E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;859;48;5,908E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;860;48;9,575E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;861;48;0,0010035
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;862;48;6,267E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;863;48;9,201E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;864;48;6,058E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;865;48;6,003E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;866;48;5,684E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;867;48;5,506E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;868;48;5,516E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;869;48;5,975E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;870;48;5,502E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;871;48;5,802E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;872;48;5,511E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;873;48;5,446E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;874;48;5,602E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;875;48;5,464E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;876;48;5,516E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;877;48;5,537E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;878;48;5,501E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;879;48;5,9E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;880;48;7,086E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;881;48;6,164E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;882;48;5,66E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;883;48;5,762E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;884;48;5,617E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;885;48;5,582E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;886;48;5,516E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;887;48;5,56E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;888;48;6,546E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;889;48;5,902E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;890;48;5,591E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;891;48;5,617E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;892;48;5,466E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;893;48;5,745E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;894;48;5,638E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;895;48;5,605E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;896;48;5,559E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;897;48;5,537E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;898;48;5,604E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;899;48;5,543E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;900;48;7,694E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;901;48;5,681E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;902;48;5,588E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;903;48;5,594E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;904;48;5,569E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;905;48;5,512E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;906;48;5,604E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;907;48;5,64E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;908;48;5,731E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;909;48;5,7E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;910;48;5,801E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;911;48;5,576E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;912;48;5,553E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;913;48;5,463E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;914;48;8,27E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;915;48;5,886E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;916;48;9,267E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;917;48;6,423E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;918;48;9,049E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;919;48;6,964E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;920;48;5,908E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;921;48;5,576E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;922;48;5,53E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;923;48;5,695E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;924;48;5,56E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;925;48;6,436E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;926;48;5,68E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;927;48;5,543E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;928;48;5,543E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;929;48;5,687E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;930;48;5,571E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;931;48;5,534E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;932;48;5,535E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;933;48;5,529E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;934;48;5,541E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;935;48;5,6E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;936;48;5,456E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;937;48;5,525E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;938;48;5,57E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;939;48;6,348E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;940;48;5,948E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;941;48;5,538E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;942;48;5,564E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;943;48;5,654E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;944;48;5,951E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;945;48;9,492E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;946;48;9,636E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;947;48;5,828E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;948;48;8,909E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;949;48;5,95E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;950;48;5,501E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;951;48;5,551E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;952;48;5,74E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;953;48;5,549E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;954;48;5,486E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;955;48;5,586E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;956;48;5,528E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;957;48;5,451E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;958;48;6,267E-4
Voraz Tiempo;erdos_renyi_100_0.05_0.2_3.txt;959;48;5,797E-4
